amazon-order-id	merchant-order-id	purchase-date	last-updated-date	order-status	fulfillment-channel	sales-channel	order-channel	url	ship-service-level	product-name	sku	asin	item-status	quantity	currency	item-price	item-tax	shipping-price	shipping-tax	gift-wrap-price	gift-wrap-tax	item-promotion-discount	ship-promotion-discount	ship-city	ship-state	ship-postal-code	ship-country	promotion-ids 
503-9004074-5087868	503-9004074-5087868	2023-12-04T12:13:14+09:00	2023-12-07T17:15:57+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANERアーバナー ヒゲトリマー 髭 バリカン 髭トリマー 髭用バリカン ヒゲ トリマー 整える 髭バリカン 髭とと 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								福島県	971-8151	JP	
503-2244205-8331835	503-2244205-8331835	2023-12-04T05:13:19+09:00	2023-12-04T14:11:39+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANERアーバナー ヒゲトリマー 髭 バリカン 髭トリマー 髭用バリカン ヒゲ トリマー 整える 髭バリカン 髭とと 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0					150.0			愛媛県	793-0027	JP	PLM-ee613b1b-f084-4c61-9626-9f9b5e2f2a66
250-6519349-2736662	250-6519349-2736662	2023-12-04T04:02:49+09:00	2023-12-05T20:53:02+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANERアーバナー ヒゲトリマー 髭 バリカン 髭トリマー 髭用バリカン ヒゲ トリマー 整える 髭バリカン 髭とと 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0					150.0			東京都	140-0004	JP	PLM-ee613b1b-f084-4c61-9626-9f9b5e2f2a66
250-7160158-6665461	250-7160158-6665461	2023-12-04T00:33:17+09:00	2023-12-06T16:45:36+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANERアーバナー ヒゲトリマー 髭 バリカン 髭トリマー 髭用バリカン ヒゲ トリマー 整える 髭バリカン 髭とと 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								愛知県	463-0087	JP	
503-8310403-5006263	503-8310403-5006263	2023-12-03T21:57:27+09:00	2023-12-04T12:27:30+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANERアーバナー 男性用 メンズシェーバー 3アタッチメントセット / 耳毛 鼻毛カッター もみあげシェーバー 髭 	MB-980/FBA	B07CZ3KDN9	Shipped	1	JPY	3999.0	364.0								兵庫県	661-0033	JP	
503-9688683-4601457	503-9688683-4601457	2023-12-03T21:08:02+09:00	2023-12-04T00:07:26+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER(アーバナー) ペン型眉毛シェーバー レディース 眉毛カッター フェイスシェーバー 眉毛 産毛 うぶ毛 まゆ 	MB-052	B08RBRSW72	Shipped	1	JPY	3366.0	306.0								神奈川県	224-0041	JP	
249-4989270-7968649	249-4989270-7968649	2023-12-03T20:52:45+09:00	2023-12-06T10:48:11+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANERアーバナー ヒゲトリマー 髭 バリカン 髭トリマー 髭用バリカン ヒゲ トリマー 整える 髭バリカン 髭とと 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0					150.0			埼玉県	367-0235	JP	PLM-ee613b1b-f084-4c61-9626-9f9b5e2f2a66
503-1207888-3948646	503-1207888-3948646	2023-12-03T20:43:38+09:00	2023-12-06T06:30:34+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANERアーバナー 男性用 メンズシェーバー 3アタッチメントセット / 耳毛 鼻毛カッター もみあげシェーバー 髭 	MB-980/FBA	B07CZ3KDN9	Shipped	1	JPY	3999.0	364.0					200.0			東京都	153-0042	JP	PLM-ee613b1b-f084-4c61-9626-9f9b5e2f2a66
249-0472779-5363851	249-0472779-5363851	2023-12-03T19:46:48+09:00	2023-12-09T11:57:57+09:00	Shipped	Amazon	Amazon.co.jp			Standard	URBANERアーバナー ４In１メンズシェーバーセット / 360度洗浄設計の鼻毛カッター 耳毛 鼻毛カッター もみあげシ 	MB-990RT	B0BL2YWH3N	Shipped	1	JPY	6999.0	637.0	410.0	37.0			350.0	410.0		大阪府	557-0045	JP	PLM-ee613b1b-f084-4c61-9626-9f9b5e2f2a66
249-6824890-6085404	249-6824890-6085404	2023-12-03T18:16:22+09:00	2023-12-03T18:17:23+09:00	Cancelled	Amazon	Amazon.co.jp			Expedited	URBANERアーバナー ヒゲトリマー 髭 バリカン 髭トリマー 髭用バリカン ヒゲ トリマー 整える 髭バリカン 髭とと 	MB-042/FBA	B07CYZH2XC	Cancelled	0											埼玉県	367-0235	JP	
503-6619957-6807801	503-6619957-6807801	2023-12-03T18:14:29+09:00	2023-12-04T15:09:08+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANERアーバナー ヒゲトリマー 髭 バリカン 髭トリマー 髭用バリカン ヒゲ トリマー 整える 髭バリカン 髭とと 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								山梨県	400-0128	JP	
503-1814399-3443040	503-1814399-3443040	2023-12-03T13:22:58+09:00	2023-12-15T10:29:18+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANERアーバナー ヒゲトリマー 髭 バリカン 髭トリマー 髭用バリカン ヒゲ トリマー 整える 髭バリカン 髭とと 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0					150.0			広島県	722-2101	JP	PLM-ee613b1b-f084-4c61-9626-9f9b5e2f2a66
249-1644899-5094236	249-1644899-5094236	2023-12-03T13:01:27+09:00	2023-12-04T12:46:32+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANERアーバナー ヒゲトリマー 髭 バリカン 髭トリマー 髭用バリカン ヒゲ トリマー 整える 髭バリカン 髭とと 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0					150.0			愛知県	476-0013	JP	PLM-ee613b1b-f084-4c61-9626-9f9b5e2f2a66
503-0756442-1012619	503-0756442-1012619	2023-12-03T10:29:34+09:00	2023-12-04T09:43:09+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANERアーバナー ヒゲトリマー 髭 バリカン 髭トリマー 髭用バリカン ヒゲ トリマー 整える 髭バリカン 髭とと 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								愛知県	459-8004	JP	
249-0162372-5551057	249-0162372-5551057	2023-12-03T09:48:33+09:00	2023-12-04T14:02:39+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANERアーバナー ヒゲトリマー 髭 バリカン 髭トリマー 髭用バリカン ヒゲ トリマー 整える 髭バリカン 髭とと 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								東京都	156-0043	JP	
249-0162372-5551057	249-0162372-5551057	2023-12-03T09:48:33+09:00	2023-12-04T14:02:39+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER(アーバナー) 電動水洗い式フェイスシェーバー 眉毛シェーバー 眉毛カッター エチケットシェーバー 眉毛 	MB-062JP	B07CYQVK16	Shipped	1	JPY	3024.0	275.0								東京都	156-0043	JP	
250-0623468-9234262	250-0623468-9234262	2023-12-03T09:00:47+09:00	2023-12-03T15:30:46+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER(アーバナー) 電動水洗い式フェイスシェーバー 眉毛シェーバー 眉毛カッター エチケットシェーバー 眉毛 	MB-062JP	B07CYQVK16	Shipped	1	JPY	2873.0	261.0								熊本県	861-8011	JP	
250-5606205-6609403	250-5606205-6609403	2023-12-03T07:21:57+09:00	2023-12-10T06:18:28+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER(アーバナー) 電動水洗い式フェイスシェーバー 眉毛シェーバー 眉毛カッター エチケットシェーバー 眉毛 	MB-062JP	B07CYQVK16	Shipped	1	JPY	3024.0	275.0								神奈川県	235-0023	JP	
250-7196191-1222222	250-7196191-1222222	2023-12-03T04:42:14+09:00	2023-12-09T23:15:03+09:00	Shipped	Amazon	Amazon.co.jp			Standard	URBANERアーバナー ちゅーる 犬 クイックストップ つめやすり 電動 爪切り 酔い止め 犬爪切り電動 電動爪やすり  	MB-011/FBA	B083BL3GBV	Shipped	1	JPY	3419.0	310.0	205.0	19.0			171.0	205.0		東京都	170-0001	JP	JP Core Free Shipping  2016/03/29 6-38-40-593,PLM-ee613b1b-f084-4c61-9626-9f9b5e2f2a66
249-4547621-5159008	249-4547621-5159008	2023-12-03T02:33:56+09:00	2023-12-09T20:15:09+09:00	Shipped	Amazon	Amazon.co.jp			Standard	URBANERアーバナー ヒゲトリマー 髭 バリカン 髭トリマー 髭用バリカン ヒゲ トリマー 整える 髭バリカン 髭とと 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0	400.0	36.0			150.0	400.0	,	東京都	180-0021	JP	JP Core Free Shipping  2016/03/29 6-38-40-593
249-2461745-2077422	249-2461745-2077422	2023-12-02T23:47:05+09:00	2023-12-03T01:25:48+09:00	Cancelled	Amazon	Amazon.co.jp		www.amazon.jp	Standard	URBANERアーバナー ペット用爪切り 初心者 犬 爪切り 犬 猫 爪切り 猫 ペット 爪切り 鳥 爪切り 犬 つめきり 小型 	CT-20/FBA	B07SHFY8BL	Cancelled	0											東京都	135-0051	JP	
250-8561401-0931010	250-8561401-0931010	2023-12-02T22:19:59+09:00	2023-12-09T18:19:26+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER(アーバナー) 電動水洗い式フェイスシェーバー 眉毛シェーバー 眉毛カッター エチケットシェーバー 眉毛 	MB-062JP	B07CYQVK16	Shipped	1	JPY	3024.0	275.0								静岡県	422-8002	JP	
250-6257865-9696663	250-6257865-9696663	2023-12-02T20:26:14+09:00	2023-12-07T20:13:27+09:00	Cancelled	Amazon	Amazon.co.jp			Standard	URBANERアーバナー ちゅーる 犬 クイックストップ つめやすり 電動 爪切り 酔い止め 犬爪切り電動 電動爪やすり  	MB-011/FBA	B083BL3GBV	Cancelled	0											東京都	170-0001	JP	
250-2694869-6476634	250-2694869-6476634	2023-12-02T19:46:41+09:00	2023-12-10T11:21:43+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER(アーバナー) 電動水洗い式フェイスシェーバー 眉毛シェーバー 眉毛カッター エチケットシェーバー 眉毛 	MB-062JP	B07CYQVK16	Shipped	1	JPY	3024.0	275.0								徳島県	770-0027	JP	
250-8304774-4223809	250-8304774-4223809	2023-12-02T18:49:52+09:00	2023-12-04T04:21:53+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANERアーバナー ヒゲトリマー 髭 バリカン 髭トリマー 髭用バリカン ヒゲ トリマー 整える 髭バリカン 髭とと 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								三重県	514-0302	JP	
503-0701861-1514227	503-0701861-1514227	2023-12-02T18:09:39+09:00	2023-12-07T17:17:14+09:00	Shipped	Amazon	Amazon.co.jp			Standard	URBANERアーバナー ヒゲトリマー 髭 バリカン 髭トリマー 髭用バリカン ヒゲ トリマー 整える 髭バリカン 髭とと 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0	410.0	37.0				410.0		福岡県	819-1137	JP	JP Core Free Shipping  2016/03/29 6-38-40-593
249-3806666-9026229	249-3806666-9026229	2023-12-02T15:53:22+09:00	2023-12-09T13:56:59+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER(アーバナー) 電動水洗い式フェイスシェーバー 眉毛シェーバー 眉毛カッター エチケットシェーバー 眉毛 	MB-062JP	B07CYQVK16	Shipped	1	JPY	3024.0	275.0					151.0			京都府	602-8158	JP	PLM-ee613b1b-f084-4c61-9626-9f9b5e2f2a66
250-2541847-7427839	250-2541847-7427839	2023-12-02T13:46:23+09:00	2023-12-08T12:20:22+09:00	Shipped	Amazon	Amazon.co.jp			Standard	URBANERアーバナー ４In１メンズシェーバーセット / 360度洗浄設計の鼻毛カッター 耳毛 鼻毛カッター もみあげシ 	MB-990RT	B0BL2YWH3N	Shipped	1	JPY	6999.0	637.0	410.0	37.0				410.0		東京都	140-0004	JP	JP Core Free Shipping  2016/03/29 6-38-40-593
503-5889091-9548655	503-5889091-9548655	2023-12-02T13:27:07+09:00	2023-12-07T11:32:07+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANERアーバナー ヒゲトリマー 髭 バリカン 髭トリマー 髭用バリカン ヒゲ トリマー 整える 髭バリカン 髭とと 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								長崎県	857-2427	JP	
249-4734326-0575013	249-4734326-0575013	2023-12-02T13:16:41+09:00	2023-12-12T09:21:13+09:00	Shipped	Amazon	Amazon.co.jp			Standard	URBANERアーバナー ヒゲトリマー 髭 バリカン 髭トリマー 髭用バリカン ヒゲ トリマー 整える 髭バリカン 髭とと 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								東京都	157-0064	JP	JP Core Free Shipping  2016/03/29 6-38-40-593
249-0888530-9303858	249-0888530-9303858	2023-12-02T11:58:32+09:00	2023-12-05T01:44:01+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANERアーバナー ヒゲトリマー 髭 バリカン 髭トリマー 髭用バリカン ヒゲ トリマー 整える 髭バリカン 髭とと 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0					150.0			東京都	174-0043	JP	PLM-ee613b1b-f084-4c61-9626-9f9b5e2f2a66
250-9021701-4109445	250-9021701-4109445	2023-12-02T06:51:13+09:00	2023-12-04T22:48:27+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANERアーバナー ヒゲトリマー 髭 バリカン 髭トリマー 髭用バリカン ヒゲ トリマー 整える 髭バリカン 髭とと 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								神奈川県	252-0253	JP	
249-5597810-3252647	249-5597810-3252647	2023-12-02T01:17:34+09:00	2023-12-06T15:16:03+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANERアーバナー ヒゲトリマー 髭 バリカン 髭トリマー 髭用バリカン ヒゲ トリマー 整える 髭バリカン 髭とと 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0					150.0			神奈川県	244-0003	JP	PLM-ee613b1b-f084-4c61-9626-9f9b5e2f2a66
249-5665595-7402220	249-5665595-7402220	2023-12-02T00:58:00+09:00	2023-12-09T11:17:45+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANERアーバナー ヒゲトリマー 髭 バリカン 髭トリマー 髭用バリカン ヒゲ トリマー 整える 髭バリカン 髭とと 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								北海道	007-0835	JP	
503-2160153-8083012	503-2160153-8083012	2023-12-01T23:58:51+09:00	2023-12-03T16:42:50+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANERアーバナー ペット用爪切り 初心者 犬 爪切り 犬 猫 爪切り 猫 ペット 爪切り 鳥 爪切り 犬 つめきり 小型 	CT-20/FBA	B07SHFY8BL	Shipped	1	JPY	2782.0	253.0					556.0			東京都	151-0062	JP	PLM-5bdf3331-70fa-4ca2-92a3-a258acb23183
249-1760253-6049430	249-1760253-6049430	2023-12-01T23:52:34+09:00	2023-12-11T02:00:33+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER(アーバナー) 電動水洗い式フェイスシェーバー 眉毛シェーバー 眉毛カッター エチケットシェーバー 眉毛 	MB-062JP	B07CYQVK16	Shipped	1	JPY	2268.0	206.0								新潟県	950-0161	JP	
249-1612422-1089408	249-1612422-1089408	2023-12-01T23:41:07+09:00	2023-12-07T20:55:26+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANERアーバナー 男性用 メンズシェーバー 3アタッチメントセット / 耳毛 鼻毛カッター もみあげシェーバー 髭 	MB-980/FBA	B07CZ3KDN9	Shipped	1	JPY	3199.0	291.0								愛媛県	790-0942	JP	
249-3810079-6099857	249-3810079-6099857	2023-12-01T23:27:56+09:00	2023-12-07T16:09:42+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANERアーバナー ヒゲトリマー 髭 バリカン 髭トリマー 髭用バリカン ヒゲ トリマー 整える 髭バリカン 髭とと 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0					600.0			奈良県	634-0845	JP	PLM-7e63b125-32b0-40cd-9284-1eb5399a9414
249-7289631-9743850	249-7289631-9743850	2023-12-01T23:27:30+09:00	2023-12-07T11:21:28+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER(アーバナー) 電動水洗い式フェイスシェーバー 眉毛シェーバー 眉毛カッター エチケットシェーバー 眉毛 	MB-062JP	B07CYQVK16	Shipped	1	JPY	2268.0	206.0								神奈川県	257-0031	JP	
250-3622524-2727824	250-3622524-2727824	2023-12-01T23:26:12+09:00	2023-12-09T13:57:43+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER(アーバナー) 電動水洗い式フェイスシェーバー 眉毛シェーバー 眉毛カッター エチケットシェーバー 眉毛 	MB-062JP	B07CYQVK16	Shipped	1	JPY	2268.0	206.0								大阪府	578-0901	JP	
250-8010620-5408662	250-8010620-5408662	2023-12-01T22:50:08+09:00	2023-12-06T04:49:22+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANERアーバナー ヒゲトリマー 髭 バリカン 髭トリマー 髭用バリカン ヒゲ トリマー 整える 髭バリカン 髭とと 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0					600.0			神奈川県	242-0006	JP	PLM-7e63b125-32b0-40cd-9284-1eb5399a9414
249-8320088-9171851	249-8320088-9171851	2023-12-01T22:46:42+09:00	2023-12-07T00:29:54+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANERアーバナー ヒゲトリマー 髭 バリカン 髭トリマー 髭用バリカン ヒゲ トリマー 整える 髭バリカン 髭とと 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								神奈川県	214-0021	JP	
249-5054709-2097462	249-5054709-2097462	2023-12-01T22:37:15+09:00	2023-12-06T08:33:16+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANERアーバナー ヒゲトリマー 髭 バリカン 髭トリマー 髭用バリカン ヒゲ トリマー 整える 髭バリカン 髭とと 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0					600.0			長崎県	856-0831	JP	PLM-7e63b125-32b0-40cd-9284-1eb5399a9414
249-1611899-0285462	249-1611899-0285462	2023-12-01T22:27:34+09:00	2023-12-08T02:42:06+09:00	Shipped	Amazon	Amazon.co.jp			Standard	URBANERアーバナー 男性用 メンズシェーバー 3アタッチメントセット / 耳毛 鼻毛カッター もみあげシェーバー 髭 	MB-980/FBA	B07CZ3KDN9	Shipped	1	JPY	3999.0	364.0	410.0	37.0				410.0	読谷村	沖縄県	9040311	JP	JP Core Free Shipping  2016/03/29 6-38-40-593
250-9430987-4799045	250-9430987-4799045	2023-12-01T21:49:37+09:00	2023-12-06T14:44:50+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANERアーバナー ４In１メンズシェーバーセット / 360度洗浄設計の鼻毛カッター 耳毛 鼻毛カッター もみあげシ 	MB-990RT	B0BL2YWH3N	Shipped	1	JPY	4899.0	445.0								茨城県	312-0018	JP	
249-1858569-4010228	249-1858569-4010228	2023-12-01T21:43:24+09:00	2023-12-08T21:49:21+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER(アーバナー) 電動水洗い式フェイスシェーバー 眉毛シェーバー 眉毛カッター エチケットシェーバー 眉毛 	MB-062JP	B07CYQVK16	Shipped	1	JPY	2268.0	206.0								東京都	170-0011	JP	
249-3765435-0072631	249-3765435-0072631	2023-12-01T21:37:49+09:00	2023-12-05T16:55:44+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANERアーバナー ペット用爪切り 初心者 犬 爪切り 犬 猫 爪切り 猫 ペット 爪切り 鳥 爪切り 犬 つめきり 小型 	CT-20/FBA	B07SHFY8BL	Shipped	1	JPY	2782.0	253.0					556.0			愛知県	475-0006	JP	PLM-5bdf3331-70fa-4ca2-92a3-a258acb23183
503-2868628-4536664	503-2868628-4536664	2023-12-01T21:10:23+09:00	2023-12-06T02:15:05+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANERアーバナー ４In１メンズシェーバーセット / 360度洗浄設計の鼻毛カッター 耳毛 鼻毛カッター もみあげシ 	MB-990RT	B0BL2YWH3N	Shipped	1	JPY	4899.0	445.0								熊本県	861-4231	JP	
503-7471397-4055060	503-7471397-4055060	2023-12-01T20:49:25+09:00	2023-12-04T03:57:13+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANERアーバナー ４In１メンズシェーバーセット / 360度洗浄設計の鼻毛カッター 耳毛 鼻毛カッター もみあげシ 	MB-990RT	B0BL2YWH3N	Shipped	1	JPY	4899.0	445.0								埼玉県	331-0823	JP	
503-8956702-1790243	503-8956702-1790243	2023-12-01T20:16:15+09:00	2023-12-10T13:33:10+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANERアーバナー ４In１メンズシェーバーセット / 360度洗浄設計の鼻毛カッター 耳毛 鼻毛カッター もみあげシ 	MB-990RT	B0BL2YWH3N	Shipped	1	JPY	4899.0	445.0								東京都	116-0013	JP	
250-9128397-7544619	250-9128397-7544619	2023-12-01T20:01:49+09:00	2023-12-08T11:10:37+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER(アーバナー) 猫用爪切り 猫 小型 犬 用 爪 切り ペット 猫 犬 用 爪 切り 安全 カッター 猫 爪 切り 小型 犬	CT-21/FBA	B099MKPRHP	Shipped	1	JPY	2529.0	230.0								岩手県	023-0401	JP	
503-7010908-8979005	503-7010908-8979005	2023-12-01T19:44:00+09:00	2023-12-09T05:32:15+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER(アーバナー) 電動水洗い式フェイスシェーバー 眉毛シェーバー 眉毛カッター エチケットシェーバー 眉毛 	MB-062JP	B07CYQVK16	Shipped	1	JPY	2268.0	206.0								三重県	516-0054	JP	
249-2720377-8457439	249-2720377-8457439	2023-12-01T19:34:00+09:00	2023-12-08T18:11:02+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER(アーバナー) 電動水洗い式フェイスシェーバー 眉毛シェーバー 眉毛カッター エチケットシェーバー 眉毛 	MB-062JP	B07CYQVK16	Shipped	1	JPY	2268.0	206.0								茨城県	308-0802	JP	
249-1164435-3003861	249-1164435-3003861	2023-12-01T19:33:53+09:00	2023-12-06T18:24:09+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER(アーバナー) 電動水洗い式フェイスシェーバー 眉毛シェーバー 眉毛カッター エチケットシェーバー 眉毛 	MB-062JP	B07CYQVK16	Shipped	1	JPY	2268.0	206.0								愛知県	456-0058	JP	
250-3586828-7267033	250-3586828-7267033	2023-12-01T19:24:09+09:00	2023-12-04T22:24:48+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER(アーバナー) 電動水洗い式フェイスシェーバー 眉毛シェーバー 眉毛カッター エチケットシェーバー 眉毛 	MB-062JP	B07CYQVK16	Shipped	1	JPY	2268.0	206.0								東京都	191-0024	JP	
249-5046111-9705446	249-5046111-9705446	2023-12-01T19:22:34+09:00	2023-12-09T00:21:18+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER(アーバナー) 電動水洗い式フェイスシェーバー 眉毛シェーバー 眉毛カッター エチケットシェーバー 眉毛 	MB-062JP	B07CYQVK16	Shipped	1	JPY	2268.0	206.0								静岡県	411-0905	JP	
250-9008963-6770230	250-9008963-6770230	2023-12-01T18:51:54+09:00	2023-12-05T22:49:57+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANERアーバナー ヒゲトリマー 髭 バリカン 髭トリマー 髭用バリカン ヒゲ トリマー 整える 髭バリカン 髭とと 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								福井県	910-0004	JP	
503-1629203-1321426	503-1629203-1321426	2023-12-01T18:47:24+09:00	2023-12-09T13:32:24+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANERアーバナー エチケットカッター 鼻毛カッター メンズ 鼻鼻毛カッター は鼻毛カッター みみげぬき 充電式	MB-051/FBA	B07CYTMPRM	Shipped	1	JPY	2199.0	200.0								埼玉県	362-0812	JP	
250-0341243-8358221	250-0341243-8358221	2023-12-01T18:33:16+09:00	2023-12-09T06:02:49+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER(アーバナー) 電動水洗い式フェイスシェーバー 眉毛シェーバー 眉毛カッター エチケットシェーバー 眉毛 	MB-062JP	B07CYQVK16	Shipped	1	JPY	2268.0	206.0								愛知県	454-0868	JP	
249-6304559-8379041	249-6304559-8379041	2023-12-01T18:02:29+09:00	2023-12-06T04:41:53+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANERアーバナー ４In１メンズシェーバーセット / 360度洗浄設計の鼻毛カッター 耳毛 鼻毛カッター もみあげシ 	MB-990RT	B0BL2YWH3N	Shipped	1	JPY	4899.0	445.0								東京都	140-0004	JP	
503-9600872-1714203	503-9600872-1714203	2023-12-01T17:50:44+09:00	2023-12-09T00:17:50+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER(アーバナー) 電動水洗い式フェイスシェーバー 眉毛シェーバー 眉毛カッター エチケットシェーバー 眉毛 	MB-062JP	B07CYQVK16	Shipped	1	JPY	2268.0	206.0								愛媛県	790-0866	JP	
249-3059687-4627829	249-3059687-4627829	2023-12-01T17:02:05+09:00	2023-12-06T17:11:47+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER(アーバナー) 電動水洗い式フェイスシェーバー 眉毛シェーバー 眉毛カッター エチケットシェーバー 眉毛 	MB-062JP	B07CYQVK16	Shipped	1	JPY	2268.0	206.0								岐阜県	500-8404	JP	
249-8298474-6915007	249-8298474-6915007	2023-12-01T17:01:29+09:00	2023-12-05T18:22:36+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANERアーバナー ヒゲトリマー 髭 バリカン 髭トリマー 髭用バリカン ヒゲ トリマー 整える 髭バリカン 髭とと 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0					600.0			静岡県	426-0062	JP	PLM-7e63b125-32b0-40cd-9284-1eb5399a9414
503-9027476-8895054	503-9027476-8895054	2023-12-01T16:25:19+09:00	2023-12-05T13:50:57+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANERアーバナー ヒゲトリマー 髭 バリカン 髭トリマー 髭用バリカン ヒゲ トリマー 整える 髭バリカン 髭とと 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0					600.0			神奈川県	247-0009	JP	PLM-7e63b125-32b0-40cd-9284-1eb5399a9414
249-4626372-9731803	249-4626372-9731803	2023-12-01T16:08:05+09:00	2023-12-07T10:43:03+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANERアーバナー 男性用 メンズシェーバー 3アタッチメントセット / 耳毛 鼻毛カッター もみあげシェーバー 髭 	MB-980/FBA	B07CZ3KDN9	Shipped	1	JPY	3199.0	291.0								北海道	046-0003	JP	
250-1022567-9473402	250-1022567-9473402	2023-12-01T15:19:48+09:00	2023-12-08T14:11:09+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER(アーバナー) 電動水洗い式フェイスシェーバー 眉毛シェーバー 眉毛カッター エチケットシェーバー 眉毛 	MB-062JP	B07CYQVK16	Shipped	1	JPY	2268.0	206.0								岡山県	714-0101	JP	
