amazon-order-id	merchant-order-id	purchase-date	last-updated-date	order-status	fulfillment-channel	sales-channel	order-channel	url	ship-service-level	product-name	sku	asin	item-status	quantity	currency	item-price	item-tax	shipping-price	shipping-tax	gift-wrap-price	gift-wrap-tax	item-promotion-discount	ship-promotion-discount	ship-city	ship-state	ship-postal-code	ship-country	promotion-ids 
249-1876872-0867014	249-1876872-0867014	2023-07-08T21:41:15+09:00	2023-07-09T06:09:29+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER(アーバナー) 男性用 メンズシェーバー 3アタッチメントセット / 耳毛 鼻毛カッター もみあげシェーバー  	MB-980/FBA	B07CZ3KDN9	Shipped	1	JPY	3999.0	364.0								大阪府	531-0076	JP	
249-0697405-6739004	249-0697405-6739004	2023-07-08T21:32:30+09:00	2023-07-09T00:35:14+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER(アーバナー) ヒゲトリマー バリカン メンズ ひげそり 髭剃 髭トリマー 5段階の長さを自由に決め 日本製Mab	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2749.0	250.0								香川県	763-0054	JP	
503-2153689-6678248	503-2153689-6678248	2023-07-08T21:07:34+09:00	2023-07-09T00:45:45+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER(アーバナー) ヒゲトリマー バリカン メンズ ひげそり 髭剃 髭トリマー 5段階の長さを自由に決め 日本製Mab	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2749.0	250.0					550.0			岡山県	704-8112	JP	VPC-6-26149158 Coupon
250-9100460-7024640	250-9100460-7024640	2023-07-08T20:55:58+09:00	2023-07-09T11:45:36+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER(アーバナー) ヒゲトリマー バリカン メンズ ひげそり 髭剃 髭トリマー 5段階の長さを自由に決め 日本製Mab	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2749.0	250.0					550.0			東京都	157-0067	JP	VPC-6-26149158 Coupon
503-4555281-2051059	503-4555281-2051059	2023-07-08T20:10:37+09:00	2023-07-09T00:12:33+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER(アーバナー) 男性用 メンズシェーバー 3アタッチメントセット / 耳毛 鼻毛カッター もみあげシェーバー  	MB-980/FBA	B07CZ3KDN9	Shipped	1	JPY	3999.0	364.0					800.0			兵庫県	655-0048	JP	VPC-6-26149158 Coupon
249-3910696-8009436	249-3910696-8009436	2023-07-08T20:09:50+09:00	2023-07-09T11:24:40+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER(アーバナー) ヒゲトリマー バリカン メンズ ひげそり 髭剃 髭トリマー 5段階の長さを自由に決め 日本製Mab	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2749.0	250.0					550.0		Ishikawa	石川県	929-0322	JP	VPC-6-26149158 Coupon
249-8717209-8521433	249-8717209-8521433	2023-07-08T18:56:42+09:00	2023-07-09T00:26:59+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER(アーバナー) 電動水洗い式フェイスシェーバー 眉毛シェーバー 眉毛カッター エチケットシェーバー 眉毛 	MB-062JP	B07CYQVK16	Shipped	1	JPY	3024.0	275.0					605.0			神奈川県	231-0023	JP	VPC-6-26149158 Coupon
503-0874212-8386215	503-0874212-8386215	2023-07-08T18:47:21+09:00	2023-07-08T23:49:08+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER(アーバナー) 水洗式電動ボディシェーバー 電動バリカン 防水 セルフカット 男性 コードレス ひげ 兼用 充	MB-333JP	B0BBVBZ6PX	Shipped	1	JPY	6499.0	591.0					2275.0			埼玉県	353-0003	JP	VPC-6-26149912 Coupon
249-1999841-6573461	249-1999841-6573461	2023-07-08T17:56:33+09:00	2023-07-10T10:18:21+09:00	Shipped	Amazon	Amazon.co.jp			Standard	URBANER(アーバナー) ペット用 電動犬爪トリマー usb充電式 犬ネイルトリマー 犬の電動爪やすり 犬専用 スピード 	MB-011/FBA	B083BL3GBV	Shipped	1	JPY	3739.0	340.0	205.0	19.0				205.0		北海道	001-0018	JP	JP Core Free Shipping  2016/03/29 6-38-40-593
249-6472889-1563000	249-6472889-1563000	2023-07-08T17:23:47+09:00	2023-07-09T14:58:48+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER(アーバナー) ４In１メンズシェーバーセット / 360度洗浄設計の鼻毛カッター 耳毛 鼻毛カッター もみあげシ	MB-990RT	B0BL2YWH3N	Shipped	1	JPY	6999.0	636.0								鳥取県	680-8066	JP	
249-5819294-7025426	249-5819294-7025426	2023-07-08T15:11:03+09:00	2023-07-08T17:24:16+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER(アーバナー) ４In１メンズシェーバーセット / 360度洗浄設計の鼻毛カッター 耳毛 鼻毛カッター もみあげシ	MB-990RT	B0BL2YWH3N	Shipped	1	JPY	6999.0	636.0								栃木県	321-4321	JP	
503-2312800-7247806	503-2312800-7247806	2023-07-08T14:48:32+09:00	2023-07-08T17:14:28+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER(アーバナー) ヒゲトリマー バリカン メンズ ひげそり 髭剃 髭トリマー 5段階の長さを自由に決め 日本製Mab	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2749.0	250.0					550.0			大阪府	565-0855	JP	VPC-6-26149158 Coupon
249-2470796-3955853	249-2470796-3955853	2023-07-08T13:47:56+09:00	2023-07-08T17:57:33+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANERアーバナー ペット用爪切り 初心者 犬 爪切り 犬 猫 爪切り 猫 ペット 爪切り 鳥 爪切り 犬 つめきり 小型 	CT-20/FBA	B07SHFY8BL	Shipped	1	JPY	2782.0	253.0					238.0			山梨県	401-0501	JP	VPC-6-26149158 Coupon
249-2470796-3955853	249-2470796-3955853	2023-07-08T13:47:56+09:00	2023-07-08T17:57:33+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER(アーバナー) ペット用 電動犬爪トリマー usb充電式 犬ネイルトリマー 犬の電動爪やすり 犬専用 スピード 	MB-011/FBA	B083BL3GBV	Shipped	1	JPY	3739.0	340.0					318.0			山梨県	401-0501	JP	VPC-6-26149158 Coupon
503-0949899-0683028	503-0949899-0683028	2023-07-08T11:45:50+09:00	2023-07-08T22:13:38+09:00	Shipped	Amazon	Amazon.co.jp			Standard	URBANER(アーバナー) ４In１メンズシェーバーセット / 360度洗浄設計の鼻毛カッター 耳毛 鼻毛カッター もみあげシ	MB-990RT	B0BL2YWH3N	Shipped	1	JPY	6999.0	636.0	410.0	37.0			1400.0	410.0		大阪府	560-0082	JP	VPC-6-26149158 Coupon
503-7045789-5064653	503-7045789-5064653	2023-07-08T11:04:38+09:00	2023-07-09T00:21:29+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER(アーバナー) 猫用爪切り 猫 小型 犬 用 爪 切り ペット 猫 犬 用 爪 切り 安全 カッター 猫 爪 切り 小型 犬	CT-21/FBA	B099MKPRHP	Shipped	1	JPY	2529.0	230.0					506.0			埼玉県	350-0126	JP	VPC-6-26149158 Coupon
249-1912784-8834221	249-1912784-8834221	2023-07-08T07:50:43+09:00	2023-07-10T06:25:02+09:00	Cancelled	Amazon	Amazon.co.jp			Standard	URBANER(アーバナー) ヒゲトリマー バリカン メンズ ひげそり 髭剃 髭トリマー 5段階の長さを自由に決め 日本製Mab	MB-042/FBA	B07CYZH2XC	Cancelled	0											沖縄県	900-0024	JP	
249-0262672-8536632	249-0262672-8536632	2023-07-08T02:47:42+09:00	2023-07-08T10:13:01+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER(アーバナー) ヒゲトリマー バリカン メンズ ひげそり 髭剃 髭トリマー 5段階の長さを自由に決め 日本製Mab	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2749.0	250.0								東京都	112-0012	JP	
249-5679676-4875836	249-5679676-4875836	2023-07-08T00:08:53+09:00	2023-07-08T05:44:23+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER(アーバナー) ヒゲトリマー バリカン メンズ ひげそり 髭剃 髭トリマー 5段階の長さを自由に決め 日本製Mab	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2749.0	250.0					550.0			岐阜県	501-0619	JP	VPC-6-26149158 Coupon
249-8506528-5363824	249-8506528-5363824	2023-07-07T23:25:46+09:00	2023-07-08T02:15:56+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER(アーバナー) ヒゲトリマー バリカン メンズ ひげそり 髭剃 髭トリマー 5段階の長さを自由に決め 日本製Mab	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2749.0	250.0								愛媛県	795-0065	JP	
250-2523141-8697404	250-2523141-8697404	2023-07-07T22:57:36+09:00	2023-07-08T04:01:35+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER(アーバナー) ヒゲトリマー バリカン メンズ ひげそり 髭剃 髭トリマー 5段階の長さを自由に決め 日本製Mab	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2749.0	250.0								兵庫県	657-0023	JP	
249-9483899-7800624	249-9483899-7800624	2023-07-07T21:20:55+09:00	2023-07-07T22:56:51+09:00	Cancelled	Amazon	Amazon.co.jp			Expedited	URBANER(アーバナー) 吸水速乾ペット用タオル ペットタオル 速 乾 吸水 犬 用 猫 用 ペット用 イエロー 黄色 巾着  	CT-40	B09SHHB1YR	Cancelled	0											大阪府	598-0035	JP	
249-9483899-7800624	249-9483899-7800624	2023-07-07T21:20:55+09:00	2023-07-07T22:56:51+09:00	Cancelled	Amazon	Amazon.co.jp			Expedited	URBANER(アーバナー) 吸水速乾ペット用タオル ペットタオル 速 乾 吸水 犬 用 猫 用 ペット用 イエロー 黄色 巾着  	CT-40	B09SHHB1YR	Cancelled	0											大阪府	598-0035	JP	
250-4791879-0458216	250-4791879-0458216	2023-07-07T18:42:09+09:00	2023-07-08T00:14:44+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER(アーバナー) ヒゲトリマー バリカン メンズ ひげそり 髭剃 髭トリマー 5段階の長さを自由に決め 日本製Mab	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2749.0	250.0					137.0			千葉県	285-0855	JP	VPC-6-25010178 Coupon
249-6211181-8975013	249-6211181-8975013	2023-07-07T15:15:36+09:00	2023-07-07T22:44:56+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER(アーバナー) ヒゲトリマー バリカン メンズ ひげそり 髭剃 髭トリマー 5段階の長さを自由に決め 日本製Mab	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2749.0	250.0					137.0			東京都	178-0064	JP	VPC-6-25010178 Coupon
250-6032045-2123006	250-6032045-2123006	2023-07-07T14:30:24+09:00	2023-07-08T00:24:34+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER(アーバナー) ペン型眉毛シェーバー レディース 眉毛カッター フェイスシェーバー 眉毛 産毛 うぶ毛 まゆ 	MB-052	B08RBRSW72	Shipped	1	JPY	3366.0	306.0								神奈川県	241-0005	JP	
250-4902875-1381400	250-4902875-1381400	2023-07-07T09:10:43+09:00	2023-07-07T14:13:11+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER(アーバナー) ヒゲトリマー バリカン メンズ ひげそり 髭剃 髭トリマー 5段階の長さを自由に決め 日本製Mab	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2749.0	250.0					137.0			東京都	103-0014	JP	VPC-6-25010178 Coupon
503-3310927-6703813	503-3310927-6703813	2023-07-07T08:32:54+09:00	2023-07-07T11:25:40+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER(アーバナー) ヒゲトリマー バリカン メンズ ひげそり 髭剃 髭トリマー 5段階の長さを自由に決め 日本製Mab	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2749.0	250.0								Tochigi-ken	321-0904	JP	
250-2514514-6354253	250-2514514-6354253	2023-07-07T00:21:05+09:00	2023-07-07T11:17:38+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER(アーバナー) 家庭用電動バリカン こどもヘアカッター 子供用バリカン セルフヘアーカッター ヘアカット	MB-034JP	B0BRKZ3R86	Shipped	1	JPY	3399.0	309.0								東京都	105-0002	JP	
250-1289870-6947839	250-1289870-6947839	2023-07-06T22:42:38+09:00	2023-07-07T04:27:53+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER(アーバナー) ヒゲトリマー バリカン メンズ ひげそり 髭剃 髭トリマー 5段階の長さを自由に決め 日本製Mab	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2749.0	250.0								神奈川県	250-0055	JP	
250-1020749-8634241	250-1020749-8634241	2023-07-06T22:27:59+09:00	2023-07-07T06:04:01+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER(アーバナー) ヒゲトリマー バリカン メンズ ひげそり 髭剃 髭トリマー 5段階の長さを自由に決め 日本製Mab	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2749.0	250.0					137.0			大阪府	567-0868	JP	VPC-6-25010178 Coupon
503-8359762-8984655	503-8359762-8984655	2023-07-06T21:38:15+09:00	2023-07-07T14:42:52+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANERアーバナー ペット用爪切り 初心者 犬 爪切り 犬 猫 爪切り 猫 ペット 爪切り 鳥 爪切り 犬 つめきり 小型 	CT-20/FBA	B07SHFY8BL	Shipped	1	JPY	2782.0	253.0								滋賀県	520-0503	JP	
503-2853672-1001437	503-2853672-1001437	2023-07-06T19:56:07+09:00	2023-07-07T23:38:39+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER(アーバナー) ヒゲトリマー バリカン メンズ ひげそり 髭剃 髭トリマー 5段階の長さを自由に決め 日本製Mab	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2749.0	250.0								愛知県	458-0025	JP	
250-1620313-1203848	250-1620313-1203848	2023-07-06T18:49:19+09:00	2023-07-06T22:57:17+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER(アーバナー) ヒゲトリマー バリカン メンズ ひげそり 髭剃 髭トリマー 5段階の長さを自由に決め 日本製Mab	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2749.0	250.0								愛知県	489-0068	JP	
503-9206881-0199062	503-9206881-0199062	2023-07-06T09:07:07+09:00	2023-07-06T11:03:12+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANERアーバナー ペット用爪切り 初心者 犬 爪切り 犬 猫 爪切り 猫 ペット 爪切り 鳥 爪切り 犬 つめきり 小型 	CT-20/FBA	B07SHFY8BL	Shipped	1	JPY	2782.0	253.0								神奈川県	214-0039	JP	
250-3847587-9972651	250-3847587-9972651	2023-07-06T07:00:49+09:00	2023-07-06T07:02:18+09:00	Cancelled	Amazon	Amazon.co.jp			Expedited	URBANER(アーバナー) ペン型眉毛シェーバー レディース 眉毛カッター フェイスシェーバー 眉毛 産毛 うぶ毛 まゆ 	MB-052	B08RBRSW72	Cancelled	0											静岡県	425-0068	JP	
503-7217803-4244605	503-7217803-4244605	2023-07-06T02:51:38+09:00	2023-07-06T11:18:01+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER(アーバナー) ペット スリッカーブラシ 小型犬 毛取り 猫 ブラシ ワンプッシュで抜け毛除去 犬 猫用 セル 	CT-32/FBA	B07SGC4979	Shipped	1	JPY	3024.0	275.0					151.0			兵庫県	652-0032	JP	VPC-6-25010178 Coupon
249-2052899-0886202	249-2052899-0886202	2023-07-06T00:24:45+09:00	2023-07-06T13:08:10+09:00	Shipped	Amazon	Amazon.co.jp			Standard	URBANER(アーバナー) ４In１メンズシェーバーセット / 360度洗浄設計の鼻毛カッター 耳毛 鼻毛カッター もみあげシ	MB-990RT	B0BL2YWH3N	Shipped	1	JPY	6999.0	636.0	107.0	10.0			350.0	107.0		北海道	064-0953	JP	JP Core Free Shipping  2016/03/29 6-38-40-593,VPC-6-25010178 Coupon
250-4038554-0069464	250-4038554-0069464	2023-07-05T23:36:59+09:00	2023-07-06T18:03:38+09:00	Shipped	Amazon	Amazon.co.jp			Standard	URBANER(アーバナー) ４In１メンズシェーバーセット / 360度洗浄設計の鼻毛カッター 耳毛 鼻毛カッター もみあげシ	MB-990RT	B0BL2YWH3N	Shipped	1	JPY	6999.0	636.0	102.0	9.0				102.0		大阪府	544-0001	JP	JP Core Free Shipping  2016/03/29 6-38-40-593
249-4391017-2695868	249-4391017-2695868	2023-07-05T22:53:20+09:00	2023-07-06T14:21:18+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER(アーバナー) ペット用 電動犬爪トリマー usb充電式 犬ネイルトリマー 犬の電動爪やすり 犬専用 スピード 	MB-011/FBA	B083BL3GBV	Shipped	1	JPY	3739.0	340.0								和歌山県	648-0084	JP	
503-6877128-3717460	503-6877128-3717460	2023-07-05T21:54:44+09:00	2023-07-06T09:41:20+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER(アーバナー) ４In１メンズシェーバーセット / 360度洗浄設計の鼻毛カッター 耳毛 鼻毛カッター もみあげシ	MB-990RT	B0BL2YWH3N	Shipped	1	JPY	6999.0	636.0								埼玉県	361-0023	JP	
503-5997529-8690254	503-5997529-8690254	2023-07-05T21:32:30+09:00	2023-07-05T23:57:25+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER(アーバナー) ヒゲトリマー バリカン メンズ ひげそり 髭剃 髭トリマー 5段階の長さを自由に決め 日本製Mab	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2749.0	250.0								長野県	390-0852	JP	
249-5427516-9805402	249-5427516-9805402	2023-07-05T19:36:46+09:00	2023-07-06T06:17:17+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER(アーバナー) ヒゲトリマー バリカン メンズ ひげそり 髭剃 髭トリマー 5段階の長さを自由に決め 日本製Mab	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2749.0	250.0								長崎県	857-0022	JP	
250-6621206-8858256	250-6621206-8858256	2023-07-05T18:38:07+09:00	2023-07-06T09:41:20+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER(アーバナー) ４In１メンズシェーバーセット / 360度洗浄設計の鼻毛カッター 耳毛 鼻毛カッター もみあげシ	MB-990RT	B0BL2YWH3N	Shipped	1	JPY	6999.0	636.0					350.0			埼玉県	349-0105	JP	VPC-6-25010178 Coupon
250-6292602-6709430	250-6292602-6709430	2023-07-05T18:30:11+09:00	2023-07-05T22:50:21+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER(アーバナー) ヒゲトリマー バリカン メンズ ひげそり 髭剃 髭トリマー 5段階の長さを自由に決め 日本製Mab	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2749.0	250.0								東京都	113-0033	JP	
249-0445532-3757451	249-0445532-3757451	2023-07-05T17:56:33+09:00	2023-07-06T18:15:38+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER(アーバナー) ４In１メンズシェーバーセット / 360度洗浄設計の鼻毛カッター 耳毛 鼻毛カッター もみあげシ	MB-990RT	B0BL2YWH3N	Shipped	1	JPY	6999.0	636.0								秋田県	018-5201	JP	
249-7869855-8472634	249-7869855-8472634	2023-07-05T17:20:48+09:00	2023-07-05T17:21:18+09:00	Cancelled	Amazon	Amazon.co.jp			Expedited	URBANERアーバナー ペット用爪切り 初心者 犬 爪切り 犬 猫 爪切り 猫 ペット 爪切り 鳥 爪切り 犬 つめきり 小型 	CT-20/FBA	B07SHFY8BL	Cancelled	0											長野県	389-0120	JP	
250-2842071-9249469	250-2842071-9249469	2023-07-05T16:12:06+09:00	2023-07-05T22:58:58+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER(アーバナー) ４In１メンズシェーバーセット / 360度洗浄設計の鼻毛カッター 耳毛 鼻毛カッター もみあげシ	MB-990RT	B0BL2YWH3N	Shipped	1	JPY	6999.0	636.0								静岡県	414-0051	JP	
250-5331921-2299826	250-5331921-2299826	2023-07-05T11:08:20+09:00	2023-07-05T15:50:15+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER(アーバナー) ヒゲトリマー バリカン メンズ ひげそり 髭剃 髭トリマー 5段階の長さを自由に決め 日本製Mab	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2749.0	250.0								大阪府	564-0053	JP	
250-5222620-9115820	250-5222620-9115820	2023-07-05T11:00:48+09:00	2023-07-06T10:28:38+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER(アーバナー) ４In１メンズシェーバーセット / 360度洗浄設計の鼻毛カッター 耳毛 鼻毛カッター もみあげシ	MB-990RT	B0BL2YWH3N	Shipped	1	JPY	6999.0	636.0								神奈川県	238-0052	JP	
503-3560957-1905447	503-3560957-1905447	2023-07-05T08:59:20+09:00	2023-07-06T06:16:47+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER(アーバナー) 男性用 メンズシェーバー 3アタッチメントセット / 耳毛 鼻毛カッター もみあげシェーバー  	MB-980/FBA	B07CZ3KDN9	Shipped	1	JPY	3999.0	364.0								静岡県	422-8007	JP	
250-0045921-4461473	250-0045921-4461473	2023-07-05T07:06:45+09:00	2023-07-05T17:41:40+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER(アーバナー) ４In１メンズシェーバーセット / 360度洗浄設計の鼻毛カッター 耳毛 鼻毛カッター もみあげシ	MB-990RT	B0BL2YWH3N	Shipped	1	JPY	6999.0	636.0								島根県	694-0052	JP	
503-6407911-3497455	503-6407911-3497455	2023-07-04T22:03:16+09:00	2023-07-05T04:48:00+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANERアーバナー ペット用爪切り 初心者 犬 爪切り 犬 猫 爪切り 猫 ペット 爪切り 鳥 爪切り 犬 つめきり 小型 	CT-20/FBA	B07SHFY8BL	Shipped	1	JPY	2782.0	253.0								岡山県	703-8254	JP	
503-3005862-3855820	503-3005862-3855820	2023-07-04T20:22:02+09:00	2023-07-05T17:04:47+09:00	Shipped	Amazon	Amazon.co.jp			Standard	URBANER(アーバナー) ペット用 電動犬爪トリマー usb充電式 犬ネイルトリマー 犬の電動爪やすり 犬専用 スピード 	MB-011/FBA	B083BL3GBV	Shipped	1	JPY	3739.0	340.0	137.0	12.0				137.0		青森県	036-0114	JP	JP Core Free Shipping  2016/03/29 6-38-40-593
503-6113435-8912652	503-6113435-8912652	2023-07-04T19:24:46+09:00	2023-07-07T00:14:04+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER(アーバナー) ４In１メンズシェーバーセット / 360度洗浄設計の鼻毛カッター 耳毛 鼻毛カッター もみあげシ	MB-990RT	B0BL2YWH3N	Shipped	1	JPY	6999.0	636.0					350.0			宮城県	982-0012	JP	VPC-6-25010178 Coupon
249-8441268-4119855	249-8441268-4119855	2023-07-04T18:42:09+09:00	2023-07-04T18:46:11+09:00	Cancelled	Amazon	Amazon.co.jp			Expedited	URBANER(アーバナー) ヒゲトリマー バリカン メンズ ひげそり 髭剃 髭トリマー 5段階の長さを自由に決め 日本製Mab	MB-042/FBA	B07CYZH2XC	Cancelled	0										,	大阪府	545-0021	JP	
249-1685655-6075846	249-1685655-6075846	2023-07-04T18:29:53+09:00	2023-07-05T08:59:03+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER(アーバナー) ヒゲトリマー バリカン メンズ ひげそり 髭剃 髭トリマー 5段階の長さを自由に決め 日本製Mab	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2749.0	250.0					137.0			埼玉県	334-0003	JP	VPC-6-25010178 Coupon
250-7721795-4083807	250-7721795-4083807	2023-07-04T16:53:04+09:00	2023-07-05T05:34:44+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER(アーバナー) ヒゲトリマー バリカン メンズ ひげそり 髭剃 髭トリマー 5段階の長さを自由に決め 日本製Mab	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2749.0	250.0								静岡県	436-0019	JP	
250-2320481-5063830	250-2320481-5063830	2023-07-04T14:36:06+09:00	2023-07-04T17:46:00+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER(アーバナー) ヒゲトリマー バリカン メンズ ひげそり 髭剃 髭トリマー 5段階の長さを自由に決め 日本製Mab	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2749.0	250.0								千葉県	299-0243	JP	
250-3264969-1414264	250-3264969-1414264	2023-07-04T11:53:49+09:00	2023-07-04T15:06:48+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER(アーバナー) 男性用 メンズシェーバー 3アタッチメントセット / 耳毛 鼻毛カッター もみあげシェーバー  	MB-980/FBA	B07CZ3KDN9	Shipped	1	JPY	3999.0	364.0								宮崎県	882-0801	JP	
250-5620995-9799002	250-5620995-9799002	2023-07-04T10:45:50+09:00	2023-07-04T22:47:38+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER(アーバナー) ヒゲトリマー バリカン メンズ ひげそり 髭剃 髭トリマー 5段階の長さを自由に決め 日本製Mab	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2749.0	250.0					137.0			千葉県	266-0016	JP	VPC-6-25010178 Coupon
503-8931300-9385438	503-8931300-9385438	2023-07-04T09:56:44+09:00	2023-07-05T17:56:00+09:00	Shipped	Amazon	Amazon.co.jp			Standard	URBANERアーバナー ペット用爪切り 初心者 犬 爪切り 犬 猫 爪切り 猫 ペット 爪切り 鳥 爪切り 犬 つめきり 小型 	CT-20/FBA	B07SHFY8BL	Shipped	1	JPY	2782.0	253.0	102.0	9.0				102.0		東京都	113-0021	JP	JP Core Free Shipping  2016/03/29 6-38-40-593
503-6153764-7483026	503-6153764-7483026	2023-07-04T09:54:52+09:00	2023-07-04T22:29:04+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER(アーバナー) ヒゲトリマー バリカン メンズ ひげそり 髭剃 髭トリマー 5段階の長さを自由に決め 日本製Mab	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2749.0	250.0					137.0			東京都	152-0004	JP	VPC-6-25010178 Coupon
503-7904485-0839841	503-7904485-0839841	2023-07-04T08:44:03+09:00	2023-07-04T23:38:20+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER(アーバナー) エチケットカッター メンズ 鼻毛カッター ノーズトリマー はな毛カッター 男性 はなげきり  	MB-051/FBA	B07CYTMPRM	Shipped	1	JPY	2749.0	250.0								神奈川県	223-0058	JP	
249-5388797-4544650	249-5388797-4544650	2023-07-04T06:08:16+09:00	2023-07-04T12:17:06+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER(アーバナー) 男性用 メンズシェーバー 3アタッチメントセット / 耳毛 鼻毛カッター もみあげシェーバー  	MB-980/FBA	B07CZ3KDN9	Shipped	1	JPY	3999.0	364.0								岐阜県	501-3763	JP	
249-0275979-7815007	249-0275979-7815007	2023-07-04T04:12:44+09:00	2023-07-04T06:09:41+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER(アーバナー) ペット用 電動犬爪トリマー usb充電式 犬ネイルトリマー 犬の電動爪やすり 犬専用 スピード 	MB-011/FBA	B083BL3GBV	Shipped	1	JPY	3739.0	340.0								栃木県	326-0834	JP	
503-2425800-2504654	503-2425800-2504654	2023-07-04T03:02:43+09:00	2023-07-04T15:09:29+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER(アーバナー) 電動水洗い式フェイスシェーバー 眉毛シェーバー 眉毛カッター エチケットシェーバー 眉毛 	MB-062JP	B07CYQVK16	Shipped	1	JPY	3024.0	275.0					151.0			高知県	781-8003	JP	VPC-6-25010178 Coupon
